avg_age_l1,avg_region_l1,config_seed,epsilon,feature_set,hierarchical_effect_l2,hierarchical_final_loss,linear_final_loss,method,n_effective,neural_best_validation_loss,neural_brier_score,neural_early_stopped,neural_final_loss,neural_fit_runtime_sec,neural_mean_normalized_entropy,neural_reported_label_nll,neural_steps_completed,neural_validation_loss,overall_l1,overall_linf,overall_mae,p90_age_l1_major,p90_region_l1_major,partial_pooling,population_n,poststratified,random_seed,runtime_sec,sample_seed,sample_size,sampling,scenario,scenario_collection_bias,scenario_truth_model,skipped,trial,weighted_age_l1,weighted_region_l1,winner_correct,worst_age_l1,worst_age_l1_major,worst_group_l1_major,worst_region_l1,worst_region_l1_major
0.34794416806331424,0.42219694914621164,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6058611869812012,0.7958081287923952,1,1.5969282388687134,0.08488059999945108,0.8282282214326246,1.5978058576583862,50,1.6058611869812012,0.2671035561212347,0.1300817400159004,0.05342071122424694,0.4476345326101347,0.527704927513885,,10000,,142130,0.09314129999984289,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.3546004658512907,0.41405824658643664,1,0.4476345326101347,0.4476345326101347,0.6665125361851328,0.6665125361851328,0.6665125361851328
0.39743117561469626,0.6195102437091561,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.23926163051914712,0.06799011646565342,0.047852326103829425,0.5714812552966414,0.6844499790210254,,10000,,147130,0.0006154000002425164,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.40276618456306795,0.5390452781110926,1,0.5714812552966414,0.5714812552966414,1.082725149784706,1.3249660137513073,1.082725149784706
0.5545264968903333,0.5706161602859449,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6100842120397105,mrp_rr_poststrat,1000,,,,,,,,,,0.5073498359059243,0.23788205458241465,0.10146996718118487,0.6784612661092089,0.6118245239016848,,10000,1,147130,0.2709863000018231,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.5580497500918863,0.5605354071805456,1,0.6784612661092089,0.6784612661092089,0.814115526638853,0.814115526638853,0.814115526638853
0.3376546388898958,0.358250716852689,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6046469838640105,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.28566150679834446,0.12560778647233878,0.05713230135966889,0.45275945246199445,0.4549732534281625,1,10000,1,147130,0.81863919999887,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.3405247072169179,0.3525837899111941,1,0.45275945246199445,0.45275945246199445,0.5889887039759282,0.5889887039759282,0.5889887039759282
0.21757993287669394,0.3052462552550225,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5861369371414185,0.7345729981724878,1,1.549464225769043,0.10697529999742983,0.7172941623784631,1.5551434755325317,67,1.5861369371414185,0.13673863692109578,0.05296712617206317,0.027347727384219155,0.303170184148882,0.41488024424640635,,10000,,147130,0.1157880999999179,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.2310444078731088,0.27055244878339724,1,0.303170184148882,0.303170184148882,0.5647997403371423,0.7448750641489307,0.5647997403371423
0.18889132893690241,0.3344401414971983,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.07734352488714895,0.028498586748634647,0.01546870497742979,0.2104552284378233,0.41614528943129825,,10000,,157130,0.0006348000024445355,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.17545247436408543,0.3040648522973304,1,0.30694193570589906,0.30694193570589906,0.41614528943129825,0.8681746198398086,0.41614528943129825
0.45745326373279777,0.473604685061966,123,2.0,"region,age_group,education,gender,urbanicity",,,1.6000594218016888,mrp_rr_poststrat,1000,,,,,,,,,,0.40565151768507296,0.19261161052110834,0.08113030353701459,0.5794243416387543,0.514056570847358,,10000,1,157130,0.24484260000099312,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.46035833483440114,0.46323850876542005,1,0.5794243416387543,0.5794243416387543,0.7206326744985667,0.7206326744985667,0.7206326744985667
0.19186205005497348,0.23103593485215654,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5521597925626567,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.09596477311708011,0.04798238655854027,0.019192954623416022,0.26311556940324327,0.39718753080135427,1,10000,1,157130,0.7882137999986298,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.20383051965839885,0.2181008062594225,1,0.26311556940324327,0.26311556940324327,0.4117848179353462,0.4117848179353462,0.4117848179353462
0.2023368994824942,0.22470275922671737,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.585011601448059,0.6999297618313983,1,1.5080934762954712,0.07929679999870132,0.8732095341464067,1.5225821733474731,50,1.585011601448059,0.10769589804270727,0.046934871483535326,0.021539179608541452,0.26221711365266964,0.2932204086296776,,10000,,157130,0.08771659999911208,138460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,4,0.20203654196522744,0.20908524473253592,1,0.26221711365266964,0.26221711365266964,0.34323622210561266,0.34323622210561266,0.34323622210561266
0.7652823463917994,0.817063238381302,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.34861601160111405,0.16794599709972136,0.0697232023202228,1.0750081389123691,0.9159277769220783,,10000,,152130,0.0008739000004425179,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.7256040885742521,0.7591288197543469,1,1.0750081389123691,1.0750081389123691,1.3727506426735219,1.3926701570680629,1.3727506426735219
0.5560364375281512,0.572553499715794,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6097301802082868,mrp_rr_poststrat,1000,,,,,,,,,,0.5118575063463997,0.23657365190202617,0.10237150126927994,0.6749661964476892,0.6173779658744052,,10000,1,152130,0.2683388000004925,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.5593639945277672,0.5626619923638532,1,0.6749661964476892,0.6749661964476892,0.8138223645621072,0.8138223645621072,0.8138223645621072
0.47292633358338154,0.4916390009350177,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6086512274724194,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.43284706306022724,0.19293160590298025,0.08656941261204545,0.588330539184633,0.5383100503038469,1,10000,1,152130,0.8066017000019201,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.4762087786877658,0.48177071855043674,1,0.588330539184633,0.588330539184633,0.7262228290466418,0.7262228290466418,0.7262228290466418
0.5970235282939448,0.6137910505142542,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.609574317932129,0.812934201580285,1,1.6111589670181274,0.05157289999988279,0.9980274728464374,1.6101707220077515,31,1.609574317932129,0.5529743045477716,0.2588610284335907,0.11059486090955432,0.7224772959683864,0.6542407016521681,,10000,,152130,0.059152900001208764,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.5999009666901871,0.6041828213782684,0,0.7224772959683864,0.7224772959683864,0.8602309055056938,0.8602309055056938,0.8602309055056938
0.4622426720775082,0.5613649748709448,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.1247674538018155,0.039761630519147176,0.0249534907603631,0.6326810455149839,0.7742976061223189,,10000,,157130,0.0008665000023029279,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.44489410794914863,0.5290177024516165,1,0.6439158735548492,0.6439158735548492,0.9112396624941395,0.9112396624941395,0.9112396624941395
0.5596010037225386,0.5760665658582241,123,1.0,"region,age_group,education,gender,urbanicity",,,1.60984326428602,mrp_rr_poststrat,1000,,,,,,,,,,0.5157286104635483,0.2384477809041138,0.10314572209270967,0.6788198155421612,0.6199531609727318,,10000,1,157130,0.2556573000001663,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.5626479771882804,0.5663030663508716,1,0.6788198155421612,0.6788198155421612,0.8173285823322438,0.8173285823322438,0.8173285823322438
0.24858851668740287,0.28154240853162094,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.6039967013704657,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.2208012811268354,0.057770758720577575,0.04416025622536708,0.35390375188331236,0.44425963430843024,1,10000,1,157130,0.7638492000005499,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.25663953856783706,0.270313020378779,1,0.35390375188331236,0.35390375188331236,0.4490618638108377,0.4490618638108377,0.4490618638108377
0.2210315819198494,0.2507535031028894,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6006230115890503,0.7270913124237394,1,1.5935605764389038,0.06927509999877657,0.9187063439077717,1.5942445993423462,44,1.6006230115890503,0.13771208930772202,0.05372680666835182,0.027542417861544405,0.27725376462086715,0.4049392317025303,,10000,,157130,0.07767270000113058,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.23332229584115807,0.23503246585770418,1,0.27725376462086715,0.27725376462086715,0.4533848500552883,0.4533848500552883,0.4533848500552883
0.20372759692151585,0.28838221290458516,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.06723011273461887,0.03301858491724252,0.013446022546923776,0.20071081475194685,0.48828851037325705,,10000,,167130,0.0006076000026951078,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.19284138383783905,0.2512565954910888,1,0.3128998968008256,0.3128998968008256,0.4925317206410785,0.4925317206410785,0.4925317206410785
0.45358867852229,0.4720962328008836,123,2.0,"region,age_group,education,gender,urbanicity",,,1.599442174059086,mrp_rr_poststrat,1000,,,,,,,,,,0.4092380290974784,0.18722400733104338,0.08184760581949568,0.571863341761127,0.5178274060087746,,10000,1,167130,0.24913329999981215,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.4564875111518848,0.46127468763897744,1,0.571863341761127,0.571863341761127,0.7159784187649433,0.7159784187649433,0.7159784187649433
0.17157320328522382,0.2060718285240398,123,2.0,"region,age_group,education,gender,urbanicity",1.0,1.5448384139908242,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.02467861365823082,0.008245507434489513,0.004935722731646164,0.26223692403495813,0.35944904778191566,1,10000,1,167130,0.8326914999997825,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.185030338843327,0.19344068005197704,1,0.26223692403495813,0.26223692403495813,0.3793323949473919,0.3793323949473919,0.3793323949473919
0.17742256737939113,0.21085518337776052,123,2.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5041104555130005,0.6879638063314756,1,1.4772570133209229,0.11537789999783854,0.7774517227508236,1.4810900688171387,69,1.5041104555130005,0.09812694073076497,0.040141472190505345,0.019625388146152993,0.21694944506603786,0.26757349807539793,,10000,,167130,0.12432179999814252,148460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,5,0.1762486100462429,0.21084733709542733,1,0.2177307649510168,0.2177307649510168,0.42217101414825997,0.42217101414825997,0.42217101414825997
0.6431133652768704,0.7264287311840572,123,0.5,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.19361834311030351,0.08938387568199169,0.038723668622060704,0.9734924350553988,1.2131993172842308,,10000,,162130,0.0008703999992576428,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.6318839455520335,0.727762436648365,1,0.9734924350553988,0.9734924350553988,1.3049946865037196,1.3049946865037196,1.3049946865037196
0.5584879144053442,0.57491133591516,123,0.5,"region,age_group,education,gender,urbanicity",,,1.6097927836045665,mrp_rr_poststrat,1000,,,,,,,,,,0.5114747825189409,0.2396851754331358,0.10229495650378817,0.6819346929087655,0.6178865657529182,,10000,1,162130,0.24601479999910225,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.5616443057450199,0.5649402087785775,0,0.6819346929087655,0.6819346929087655,0.8202440587310977,0.8202440587310977,0.8202440587310977
0.45229676013328984,0.4696809222116623,123,0.5,"region,age_group,education,gender,urbanicity",1.0,1.6087561720051715,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.41203144748648063,0.18316444859157216,0.08240628949729613,0.5679700963628717,0.5186378961604932,1,10000,1,162130,0.5960302999992564,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.45541958060210275,0.45975522643673006,1,0.5679700963628717,0.5679700963628717,0.7076639979096844,0.7076639979096844,0.7076639979096844
0.4467559687062019,0.4618352801209414,123,0.5,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.6095938682556152,0.7621273539781065,1,1.6075551509857178,0.054681500001606764,0.9860723057829129,1.6073025465011597,34,1.6095938682556152,0.39485875897274697,0.1732627802387121,0.07897175179454939,0.5514788006957424,0.5267869617115897,,10000,,162130,0.0621439000024111,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.4506498355302689,0.44960548143542356,1,0.5514788006957424,0.5514788006957424,0.6879272629820797,0.6879272629820797,0.6879272629820797
0.39802979018886697,0.5966774845084021,123,1.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.20061857031978025,0.061036040167785466,0.040123714063956054,0.5193169893608425,0.772497882703274,,10000,,167130,0.0008791999971435871,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.3958425241487221,0.5825995103191708,1,0.5193169893608425,0.5193169893608425,0.922681381840315,0.922681381840315,0.922681381840315
0.5455115216130254,0.5615317445455991,123,1.0,"region,age_group,education,gender,urbanicity",,,1.6094715062735472,mrp_rr_poststrat,1000,,,,,,,,,,0.49849745389047817,0.23309924237113183,0.09969949077809563,0.6667242421337656,0.6046599966092354,,10000,1,167130,0.24304729999857955,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.5487186351908704,0.55149012085301,1,0.6667242421337656,0.6667242421337656,0.8043548778074923,0.8043548778074923,0.8043548778074923
0.20707140158113754,0.22936635817760323,123,1.0,"region,age_group,education,gender,urbanicity",1.0,1.5969428009563607,,hierarchical_rr_mrp_poststrat,1000,,,,,,,,,,0.12557971872488233,0.048182182616083646,0.025115943744976464,0.3067758626661602,0.35868805505953555,1,10000,1,167130,0.7493470000008529,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.21293907816541197,0.22048891647021682,1,0.3067758626661602,0.3067758626661602,0.47987662794857694,0.47987662794857694,0.47987662794857694
0.21524232773653162,0.24162358714359697,123,1.0,"region,age_group,education,gender,urbanicity",,,,neural_rr_mrp,1000,1.5911487340927124,0.7007028635600737,1,1.585934042930603,0.06059370000002673,0.8721512074116725,1.5862270593643188,37,1.5911487340927124,0.11224926655002906,0.04120167868339687,0.02244985331000581,0.3127336737693782,0.37821213873407156,,10000,,167130,0.06988100000307895,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.21971082645231624,0.22670425701322403,1,0.3127336737693782,0.3127336737693782,0.4643533091124226,0.4643533091124226,0.4643533091124226
0.23037041494417684,0.35317977866452793,123,2.0,"region,age_group,education,gender,urbanicity",,,,baseline_rr_debias,1000,,,,,,,,,,0.17655763908688155,0.08827881954344086,0.03531152781737631,0.26988769973404353,0.3757735160613647,,10000,,177130,0.0008549000012862962,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.2162455532036745,0.30691262537960007,1,0.35388357551814165,0.35388357551814165,0.4410109933118276,1.0071942822555742,0.4410109933118276
0.4661439622491366,0.48416260042326026,123,2.0,"region,age_group,education,gender,urbanicity",,,1.5946202989364064,mrp_rr_poststrat,1000,,,,,,,,,,0.42252073987333433,0.19296441487946187,0.08450414797466686,0.5867078138527478,0.5317844744926595,,10000,1,177130,0.2518028999984381,158460,1000,srs,nonlinear_interaction,none,region_age_and_education_urbanicity_interactions,0,6,0.4692539186274172,0.47343232927578427,1,0.5867078138527478,0.5867078138527478,0.7258800832768392,0.7258800832768392,0.7258800832768392
